row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr12_002154,5.87725825823015,-4.53790152345293,1.36353699739316,-3.32803695985411,0.000874602623732171,0.0062149941649848
_chr8_001454,5.08806595382585,5.68716607389607,1.70920252421886,3.32737987061843,0.000876667782301265,0.00622791697384485
_chr10_002453,219.724804646098,-0.946507922281294,0.284548278188708,-3.32635266080782,0.000879905248539899,0.00624915833854757
_chr12_004032,49.848276578127,1.66665483749861,0.501063423297036,3.32623528281488,0.000880275894593885,0.00625003309473392
_chr8_002444,56.2352104677409,-1.05495323050926,0.317169657896123,-3.32614802281866,0.000880551530440507,0.00625023296831788
_chr8_002442,47.1499367225468,-3.33527131197741,1.00277885048198,-3.32602877531204,0.000880928337445702,0.0062511506496744
_chr2_003473,594.645244553457,-0.535568162302428,0.161072133228201,-3.32502060765319,0.000884119998856196,0.006272036677279
_chr2_002638,67.0776081032272,-1.9359387263692,0.582285654041922,-3.32472337748823,0.000885063015455109,0.00627696334044335
_chr12_000376,96.0606568842278,1.12203993969942,0.337518355046915,3.32438198670251,0.000886147290116371,0.00628288877369145
_chr12_002772,492.187046621839,-0.527690424362006,0.158751046339443,-3.32401226026374,0.000887322949096103,0.00628945862459222
_chr7_000962,368.546129850936,-2.89381336914706,0.870699835036472,-3.32354877387319,0.000888798789062858,0.00629815191295805
_chr12_001125,193.459557299366,0.639068344728833,0.192472126059293,3.3203163378159,0.000899154999611473,0.00636975021463892
_chr12_004823,212.686411108772,0.765758073067464,0.23069035082114,3.31941960442539,0.000902047744687692,0.00638845086710254
_chr7_001065,365.764638785873,0.52533818542576,0.158267822693668,3.31929874616754,0.000902438276605347,0.00638942491608299
_chr11_001145,393.688278869855,-0.587370499202071,0.177068006149537,-3.31720287574722,0.000909235678593177,0.00643394425970039
_chr3_002416,197.922332373692,0.764423881385651,0.230442056924769,3.31720646650541,0.000909223992448936,0.00643394425970039
_chr4_000155,54.8089818663075,-1.51906407646177,0.458002953657465,-3.31671240181097,0.000910833237689143,0.00644344353440877
_chr8_001510,61.2990665542718,-0.97355494776995,0.293617370518085,-3.31572667533981,0.000914051790888418,0.00646440156227583
_chr6_002515,188.951609698991,-1.01862446551431,0.307281628740561,-3.31495400388655,0.000916582050832813,0.0064804814372292
_chr2_004801,225.870954606843,-0.568857475479399,0.17167906913915,-3.31349347554026,0.000921382567574171,0.00651259914472032
_chr7_001608,209.889771715131,-0.821980088143809,0.248119835417503,-3.31283505311331,0.000923554303509535,0.00652612309321022
_chr6_000083,12.648555253394,2.81015173175022,0.848627432253559,3.31140807490487,0.000928277327225832,0.00655766262911563
_chr9_001545,1866.37236797541,-0.259474837620199,0.0783618186939643,-3.31124062642748,0.000928833014215013,0.00655975329250563
_chr3_003781,1345.72816698498,0.323669583536852,0.0977715964474181,3.31046638591938,0.000931406383344765,0.00657608840127818
_chr2_004657,465.470723104523,-0.57955478057727,0.175113053308323,-3.30960353684681,0.000934282045671598,0.00659454808927787
_chr10_001120,5.49938118095348,5.92695515888736,1.79091152258524,3.30946285405076,0.000934751685759692,0.00659601950932132
_chr5_003226,1961.63448918771,0.308138051490216,0.0931142626657224,3.30924653934514,0.000935474233872054,0.0065992742392287
_chr12_005002,44.7971396007367,1.36959229225493,0.413889943906677,3.30907361345252,0.000936052224046592,0.00660150765660337
_chr7_002864,155.317826534795,-2.25588567795489,0.681837258489991,-3.30853975764073,0.000937838679943769,0.0066122601513065
_chr11_000184,3815.66348331609,0.397834250668245,0.120254520704966,3.30826856517349,0.000938747387833609,0.00661681978223215
_chr10_000400,1407.70059897666,0.929106116208526,0.280974637604662,3.30672591707655,0.000943932007026848,0.00665150748813143
_chr11_000321,15.3959987267001,-2.67516848516123,0.809185232082679,-3.3060026049609,0.000946372078606571,0.00666684151888674
_chr2_001918,16.9009476213697,2.02680924563563,0.613286130752333,3.30483463428284,0.000950324530602295,0.00669281818749609
_chr2_001758,5703.6297884834,-0.498354471545346,0.150912543013218,-3.30227336704342,0.000959045533738107,0.00675235432242986
_chr12_003669,3156.86346030961,0.947966852062005,0.287207239096397,3.30063704189515,0.000964655893025314,0.00678996225706642
_chr6_003724,21769.7154158348,0.434658651036315,0.131708904356582,3.30014628213399,0.000966344444268163,0.00679995233769642
_chr7_000312,74.2397086937679,-0.975008564422031,0.295482084695998,-3.29972142109784,0.00096780846876895,0.00680778354542964
_chr9_001043,126.887527071007,-1.52739996616644,0.462895197874692,-3.29966690771313,0.000967996464527335,0.00680778354542964
_chr12_001470,85.6695057389891,0.911234235186348,0.276300413659799,3.29798360819078,0.000973818191337367,0.006846820273448
_chr2_001777,82.7287845048307,-0.983401550269697,0.298273042817654,-3.29698433683425,0.00097728951213058,0.00686931439712157
_chr6_001218,283.872389598475,-0.640353975414532,0.194279562191959,-3.29604394919229,0.000980566741754678,0.00689043212660389
_chr4_002157,325.304174595389,-5.89625692312956,1.78903963649696,-3.2957665122919,0.000981535545283118,0.00689532133410991
_chr12_003442,89.3359248324336,0.886762243397247,0.269074163916091,3.29560531004298,0.000982098867004188,0.00689736009070934
_chr7_002983,50.0827316803115,-2.34157686606582,0.71083408461377,-3.29412575557362,0.00098728317512375,0.00693184225403122
_chr12_000570,123.18830246491,0.6753773121604,0.205039977466865,3.29388112749643,0.000988142780672119,0.00693594939574051
_chr4_002448,3778.31760216683,0.473369419520285,0.143722496038757,3.29363483495745,0.000989008935037812,0.00694010020960821
_chr7_003168,196.851880290792,0.775753481866507,0.235551593656699,3.29334847548141,0.00099001687939841,0.00694524341366857
_chr11_002013,8.73737117772765,6.9964894588736,2.1245949293002,3.29309336212061,0.000990915642908968,0.00694961803989614
_chr3_003570,179.790690379342,-0.967982936997599,0.293966527840724,-3.29283386141864,0.000991830637988263,0.0069541040428633
_chr6_002505,159.147277780592,-1.66121760245801,0.504733394043649,-3.29127737942846,0.000997335204130647,0.00699075786298071
_chr7_001924,232.304250962819,-0.897572226756667,0.272735501809259,-3.29099886447638,0.000998323162573571,0.00699574125160808
_chr6_000323,187.983820510613,-0.59650105985285,0.181264491088884,-3.29077722983457,0.000999110000387311,0.00699931291533469
_chr3_003052,31.1381695910358,-1.36689208078087,0.415397310986243,-3.29056554924628,0.000999862035734602,0.00700263885537365
_chr4_000197,517.232311212803,-0.60992586968619,0.185371057795659,-3.29029718521935,0.00100081620304409,0.0070073782112222
_chr6_002416,251.39222309554,0.719125794366532,0.218571981131605,3.29010969586964,0.00100148332084464,0.00701010567293001
_chr7_003061,876.490941225221,-0.375280534655347,0.114072617722359,-3.28983889515661,0.00100244760083406,0.00701491109976844
_chr2_000599,175.34923170918,-0.940250805781139,0.285847188574796,-3.28934774719714,0.00100419869715734,0.00702521830933754
_chr4_002717,310.939687126471,0.509353462636799,0.154876484943707,3.28877210005079,0.00100625466369531,0.00703765204420521
_scaffold_1_002503,3.59713372302526,-5.40834478947022,1.64518470312999,-3.28737848047138,0.00101124822597933,0.00707061847926576
_chr12_000392,136.673716917738,0.844505261392728,0.257054655696268,3.28531400882535,0.00101868772997231,0.00712066388609206
_chr11_001003,2847.96145288814,0.373780951828867,0.113853456508558,3.28300047527121,0.00102708492518097,0.00717737404135179
_scaffold_1_000243,8.05589437224067,-7.0765504658736,2.1556764391537,-3.28275168635781,0.00102799173347962,0.0071817237148071
_chr12_001851,34.8660489434027,-1.82944367426048,0.557332531713045,-3.28249935211464,0.00102891222093539,0.00718616652094114
_chr8_002491,4.55655266027907,5.27716986520992,1.60862852530244,3.28053977795635,0.00103608653635254,0.00723427300956132
_chr6_001410,37.548331234592,1.17668201852875,0.358758319880859,3.27987381287636,0.0010385352620214,0.00724936651253465
_chr5_000294,794.808556645531,-0.427419000197167,0.130358873752023,-3.27878715038786,0.00104254237595197,0.00727532680427385
_chr9_002547,292.740697040434,-0.518816265837367,0.158252606191746,-3.27840582422224,0.00104395192006748,0.00728315075726633
_chr1_003972,10.0149530970537,-4.96894957721049,1.51578230799724,-3.27814195415424,0.00104492832845007,0.00728794944352571
_chr2_000514,202.178571658407,-0.563472153072847,0.171898309105434,-3.27793889308848,0.0010456802982654,0.00729118054464181
_chr12_002485,431.772619562432,0.656449985295665,0.200307541171735,3.27721054062989,0.0010483816328132,0.0073079983816443
_chr3_002693,776.926705856911,-0.466212293113566,0.142306484645121,-3.27611418605546,0.00105246000096378,0.00733440323519326
_chr3_001236,359.235916432879,0.636051175884818,0.194196212412755,3.27530165486915,0.00105549202993097,0.00735283870492696
_chr3_003636,39.7417253699055,1.37248155486756,0.419046439943347,3.27524928991906,0.00105568771110929,0.00735283870492696
_chr2_002948,111.882007311975,-1.47761477750606,0.451173617068242,-3.2750469477974,0.0010564441534252,0.00735607860346108
_chr11_003697,33.880362325166,-1.46877375210282,0.448751759419927,-3.27302059829562,0.00106404722952127,0.00740697706217192
_chr7_000063,368.754120365591,0.783667464485652,0.239448134612079,3.27280672181992,0.00106485266303897,0.00741054119731311
_chr7_002715,183.034309333315,-0.982691259796917,0.300292445653297,-3.27244748917688,0.00106620676005468,0.0074179205854493
_chr6_001876,512.926301554433,-0.557981792800351,0.170562234751938,-3.27142637179836,0.00107006447955669,0.00744270956518984
_chr2_001798,43.995906400115,-3.09882477926844,0.947404745249366,-3.27085629959855,0.00107222379010208,0.0074556750603051
_chr7_002713,340.102822861735,-1.08862251628722,0.332927009739398,-3.26985340462267,0.00107603232546781,0.00748009809515263
_chr8_001465,217.836469951968,1.88242586959766,0.575751353004758,3.26951184703877,0.00107733225849155,0.00748707379972596
_chr7_002639,129.511352012109,1.89733627873551,0.580484497751201,3.26853910153639,0.00108104239155351,0.00751079108629542
_chr11_001044,420.712853921034,-0.508043049164753,0.155527663284808,-3.26657675190814,0.00108856295169398,0.00756096186607025
_chr7_002847,482.561083855495,-0.735572290504805,0.225238612529956,-3.26574685504678,0.00109175800538117,0.00758106913002512
_chr7_002749,447.487963550976,-0.952582717029858,0.291799945313826,-3.26450615336946,0.00109655081160387,0.00761225693981738
_chr9_001835,10.9781781714631,-3.01023121787252,0.922328551128726,-3.26372984354508,0.00109955956980113,0.00763104614875725
_chr8_001687,18.0059442344663,2.42699370569433,0.743742362552979,3.26321832383381,0.00110154624666647,0.00764273364273674
_chr3_000945,265.888159760382,-1.00515193488237,0.308065074159297,-3.2627909464434,0.0011032086702663,0.00765216560493692
_chr6_002520,236.736298972722,-0.675128116759835,0.206944066076136,-3.2623700189183,0.00110484827252135,0.00766143413578441
_chr11_003557,3283.51132346974,0.780476885351595,0.239292273342183,3.26160504244753,0.00110783378863248,0.00768002809001185
_chr7_000006,349.707611976994,0.788896037510829,0.24196113314562,3.26042462793413,0.00111245529759642,0.00770995020329244
_chr2_004167,344.23201440078,-0.661353208641181,0.202920592368647,-3.25917247195739,0.0011173771654775,0.0077419369860451
_chr7_003196,4.10453306414817,-5.13313196756859,1.57529985640181,-3.25851103630095,0.00111998519964012,0.0077578788307491
_chr7_002654,63.8080177215932,2.05204270176345,0.629911586192014,3.25766781679411,0.00112331816660696,0.00777883199826123
_chr10_002191,29.0315254040387,2.34059049938451,0.718650038484413,3.25692670151479,0.00112625511868623,0.00779703207851449
_chr7_000344,637.939132928221,-0.529629501655114,0.162653806318571,-3.25617649929317,0.00112923531003232,0.00781552144556489
_chr1_002642,42.7971810111393,2.18631057057151,0.671735025123737,3.25472171139027,0.00113503526673682,0.00785351114012007
_scaffold_1_000364,3.79526430969682,-5.52822558118753,1.69896506820336,-3.25387830782982,0.00113841035075461,0.00787470649364767
_chr12_004796,161.316906980351,0.763897527234705,0.234782532329477,3.25363867428905,0.00113937099354447,0.00787919343974962
_chr4_001555,879.223615318442,-0.457691412129436,0.140677233666119,-3.25348601334962,0.00113998337130827,0.00788127020049011
_chr5_002903,479.082456712606,0.76155060193232,0.234335838489938,3.24982557870687,0.00115475810380805,0.00798123040822994
_chr8_003048,77.5185076740588,1.24316536230966,0.382545028670381,3.24972295844636,0.0011551748523055,0.00798192637345427
_chr12_004058,211.960435109186,0.62679101725418,0.192894020883758,3.24940614738855,0.00115646232270109,0.00798863675049673
_chr12_002819,42.6773539444558,3.00196574919593,0.923890064096097,3.24926727308509,0.00115702710403587,0.00799035261482799
_chr3_000306,4716.76373170878,0.305786805572245,0.0941154675082016,3.24906005004541,0.00115787032361131,0.0079939898914171
_chr12_001279,5.03865027715845,6.06629427213535,1.86718772930539,3.2488936044969,0.00115854802512471,0.00799648274788862
_chr7_000428,1602.62931986694,-0.829899928097125,0.255451489156469,-3.24875744838111,0.00115910267242718,0.00799812513446681
_chr7_002610,149.964341346702,1.97131361841738,0.606881058219143,3.2482701374831,0.00116108979991828,0.00800964842855403
_chr5_003171,130.011273873469,0.829039556652331,0.255246116783475,3.24800066343655,0.00116218999660491,0.00801504870678781
_chr1_000459,370.864164853059,-0.647549692195904,0.199459309266083,-3.24652529169274,0.00116823067520729,0.00805450879125309
_chr7_002104,31.1272238973561,1.43193928181018,0.441109919618095,3.24621872718239,0.00116948949080913,0.00806098719715733
_chr2_001904,205.142413585625,-0.776184466849699,0.239144108560527,-3.24567672405464,0.00117171813233257,0.00807194256193648
_chr3_003783,43.8842896083233,-1.72102400381232,0.530244654986642,-3.2457168358551,0.00117155306380602,0.00807194256193648
_chr5_001512,480.738469190092,-0.586852689507424,0.18087208619656,-3.24457301205489,0.00117626858060487,0.00810108072080065
_chr7_003119,8306.80893981714,0.722598075317483,0.222753684742172,3.24393320879904,0.00117891386982129,0.00811708554589332
_chr1_003988,260.815013497141,1.41919244215794,0.437574707941978,3.24331460753924,0.00118147672429762,0.00813251421971556
_chr8_002628,61.7437955542475,-0.967792310831309,0.298415412493276,-3.24310431135361,0.00118234914964596,0.00813630184586072
_chr12_002645,294.757191505703,-0.701722736049187,0.216440387671238,-3.24210626121714,0.00118649773763573,0.00816262608662227
_chr10_002606,284.176258701644,-0.732730839604537,0.226178615613186,-3.23961147970621,0.0011969266755743,0.00823213049880962
_chr12_003129,449.564061813894,-0.46581755221848,0.143794801012631,-3.23946032080507,0.00119756127826541,0.00823425267699235
_chr5_002360,1208.39106332606,-0.512176779213276,0.158192725302394,-3.23767593126816,0.00120507611871655,0.00828366831197239
_chr10_002158,14.4048781636221,3.59011931419726,1.10902366429247,3.23718909685093,0.0012071339407517,0.00829555582957394
_chr4_002316,1323.31212175382,0.594750337029958,0.183760044904707,3.23655959780799,0.00120979961057476,0.00830935250613696
_chr7_000423,378.212588215393,-0.766022463029746,0.236675448460065,-3.23659453489532,0.00120965152396368,0.00830935250613696
_chr8_001415,264.885280544234,-0.642536864753597,0.198531131648789,-3.23645394763716,0.0012102475281568,0.00831016892974439
_chr7_002138,331.03198852351,0.525975200856468,0.162523330529178,3.23630582233263,0.0012108757825209,0.00831222285609277
_chr2_003575,262.759496720359,-0.598282897173948,0.184959558350891,-3.23466871627651,0.00121783944902313,0.00835775415355413
_chr1_004200,1010.10745296868,0.524456039728644,0.162232394941883,3.23274546934057,0.00122606750251506,0.00841193555447372
_chr11_002442,448.888507656269,-0.7401065136541,0.228986527880908,-3.23209631808129,0.00122885627673305,0.0084287792691182
_scaffold_13_000438,4.75782355749195,-5.20602770572477,1.61083805006147,-3.23187529964674,0.00122980711494457,0.00843301077597752
_chr2_001917,31.9349698565091,1.54975091924741,0.479629512991427,3.23114169847824,0.00123296799593479,0.00845239053673537
_chr12_004681,267.859652263637,1.17186308443649,0.362694218569392,3.23099466282859,0.00123360243307522,0.00845444489750737
_chr2_000881,787.354250769164,0.771702409073708,0.239047638101274,3.22823691212031,0.00124555771561241,0.00853406405528798
_chr3_003578,23.5812546648477,-1.99669594626201,0.618534571148591,-3.22810727063199,0.00124612235612387,0.00853561706100033
_chr7_000471,254.164305545192,-1.00130918219491,0.310196825942164,-3.22798010312847,0.00124667645106907,0.00853709700969345
_chr12_002824,77.3683479758939,2.98487440847849,0.925048500981877,3.22672206409745,0.00125217025677818,0.00857239355785658
_chr5_003149,40.7182478393313,1.45540429570717,0.451634519165028,3.22252669791027,0.00127065323563799,0.00869657112900744
_chr11_001024,28.6871382686392,-1.37276048552026,0.426058191788543,-3.22200232732897,0.00127298101118518,0.00870946881629234
_chr7_001226,55.6911097970294,4.17033711264486,1.29435316081422,3.22194686805684,0.00127322743495353,0.00870946881629234
_chr12_002321,44.4843936993057,2.68919177779614,0.835054284155636,3.22037959545984,0.00128020957531933,0.00875485860403185
_chr12_000356,459.533994773956,0.948660417790368,0.294631827716063,3.21981649146403,0.0012827268010504,0.00876969825677524
_chr3_003406,16.0650672973751,-2.34482906877941,0.728379625528311,-3.21924033374581,0.00128530710865051,0.00878496103625671
_chr2_000674,121.250568660571,-0.604223033936343,0.187707865697431,-3.21895426007505,0.00128659006151122,0.00879135065028837
_chr8_000980,185.428816057987,0.523843327909627,0.162748783716997,3.21872345799237,0.00128762599964566,0.00879604939709252
_chr12_002004,1733.44495942179,-0.301114216993281,0.0935684572797875,-3.21811672167354,0.00129035296431974,0.00881229424388722
_chr6_003756,79.4687349734377,-0.997141903052386,0.309867797846673,-3.21795911024542,0.00129106221753714,0.00881475434006502
_chr1_001817,12.7489004373732,6.0169839055747,1.86996249468831,3.21770298744822,0.00129221554054713,0.00882024418284266
_chr3_003797,102.767058819794,-0.746366475090975,0.231991217925075,-3.21721865925125,0.00129439907404174,0.00883276104158985
_chr12_001306,4.41882907028784,-5.41372294202462,1.68296784636554,-3.21677146340962,0.00129641822425434,0.00884414971732671
_chr3_002871,1514.86416017958,0.505988594814953,0.157320295502572,3.21629573093881,0.00129856941216196,0.00885643275834465
_chr1_002744,555.614679486412,-0.620504642745007,0.192954803684557,-3.21580303208938,0.00130080079179568,0.00886925593866087
_chr6_000093,31.5616072577669,-2.33487994700288,0.726408933312854,-3.21427757827047,0.00130773186525527,0.00891410749177377
_scaffold_1_001305,4.38719264758332,-5.58900509103605,1.73915163403599,-3.21363875446894,0.00131064454617059,0.00893155100203407
_chr12_004765,924.457703396264,0.660072027659636,0.20542479434788,3.21320524990682,0.00131262449412438,0.00894263059053446
_chr7_000531,19.9370636339352,2.75754898383676,0.858275212217249,3.21289598555802,0.00131403868557863,0.00894985086415542
_chr4_002350,181.969840068473,0.711275636189734,0.221387718490294,3.21280530392618,0.00131445361735726,0.00895026317238004
_chr6_001907,376.804093061841,-1.1662006271083,0.363053111200779,-3.21220392038826,0.00131720842809769,0.00896418724106903
_scaffold_1_000363,3.37331705100883,-5.41402002767525,1.68542162845331,-3.21226447808412,0.00131693078507055,0.00896418724106903
_chr9_002131,1649.49619339126,-1.11463684614511,0.347160609605884,-3.21072384165505,0.00132401106237823,0.00900805478996829
_chr11_000623,40.3789703311461,1.17554901075999,0.36624837195323,3.20970439947815,0.00132871538866399,0.00903762648551279
_chr8_001634,1098.42655005157,0.53746871367524,0.167477616120666,3.20919730125606,0.001331061187698,0.00905114439830721
_chr2_003761,22.4700173815455,2.05540838310563,0.640533535610897,3.20890050065111,0.0013324359375746,0.00905805372905694
_chr10_004325,7309.5347532044,0.243506372894074,0.0758965505741054,3.20839841932361,0.00133476450951836,0.00907144178898985
_chr3_001318,277.151452219999,0.665467865303949,0.207498732399785,3.20709364152549,0.00134083342574991,0.00911023625701213
_chr2_002724,2045.10828436908,-0.492310882944618,0.153513669537361,-3.20695143584464,0.00134149640362497,0.0091122893151018
_chr2_002874,19.3971369361451,2.21171141146806,0.690093738414192,3.20494345674037,0.00135089015542733,0.00917363024343028
_chr12_003477,31.1545704616476,1.78896206186454,0.55826324599333,3.20451341675091,0.00135290984686326,0.00918487585551929
_chr8_000884,116.130204673935,-0.694740869205132,0.21684030647505,-3.20392864453486,0.00135566071065905,0.00920084638989504
_chr5_001590,135.245762488937,-1.01294762683357,0.316164905048523,-3.20385852654365,0.00135599090331377,0.00920084638989504
_chr7_002253,5.34564461171937,-4.43443452776935,1.38439791454148,-3.20315025123253,0.00135933040477173,0.00922102857171905
_chr2_001729,154.022521002418,1.10691245839883,0.345650072284558,3.20240771564936,0.00136283958706215,0.00924235063674938
_chr12_001920,8.77481644874709,-3.82803358333212,1.1956692733722,-3.20158230087801,0.00136675025781256,0.00926638329155874
_chr5_001518,23235.6684797964,0.33070458760807,0.103307165613255,3.20117763027308,0.00136867129507971,0.00927691721879715
_chr11_003728,6014.2920472054,0.489436675354671,0.152934240279551,3.20030801774685,0.00137280791647362,0.00930245879542292
_chr7_000456,170.501163251518,-1.56087143131681,0.487792991901768,-3.19986440401984,0.0013749225616733,0.00931428897399659
_chr12_002352,160.579185353425,-0.68432693447946,0.213925734469868,-3.19889954415863,0.00137953229204134,0.00934301100442583
_chr9_001083,38.1836803106412,2.36643108574929,0.739804132448886,3.19872650334619,0.00138036052050128,0.00934611392634314
_chr7_001644,669.59368502383,-0.525659629211148,0.164349062608465,-3.19843399693399,0.00138176159222463,0.00935058655188451
_chr10_002682,115.939238274038,-0.96293319380176,0.301057398145644,-3.19850367316307,0.00138142773224006,0.00935058655188451
_chr12_004607,390.970542829569,0.688127441705382,0.215263419883476,3.19667615648711,0.00139020910385599,0.00940271315422681
_chr6_000951,4.20305725515522,5.01155978598774,1.56773309945437,3.19669195460116,0.00139013297251497,0.00940271315422681
_chr6_000264,79.9884539056689,-1.40827682222166,0.440587604951149,-3.19636051127178,0.00139173100879991,0.0094104863794489
_chr8_000684,1944.97243561595,-0.538616231040708,0.168527552134687,-3.19601290244961,0.00139340880598636,0.00941678870623107
_chr3_002072,209.262327659682,1.04733456529634,0.327698105602228,3.19603484851276,0.00139330282418559,0.00941678870623107
_chr2_002949,342.245802766992,-0.62876747930497,0.196771122321898,-3.19542558829526,0.00139624782307035,0.00943345071472491
_chr3_001237,629.857471882954,-0.49463803955408,0.154813443305612,-3.1950587041568,0.00139802400950176,0.00944040009624784
_chr3_000632,23.4092030923753,1.9719673271195,0.617179489051193,3.19512777417645,0.00139768946353404,0.00944040009624784
_chr4_000549,13.749997794283,3.71707081455283,1.16344274958,3.19488931956014,0.00139884474945752,0.00944341730755138
_chr8_001439,299.331632337765,-0.625305999547663,0.195836888727719,-3.19299394312302,0.00140805899944847,0.00950308124828194
_chr7_000603,34.6971311853139,2.13984582872454,0.670200250266804,3.19284546353523,0.00140878318186096,0.00950542860216368
_chr9_001845,3167.56546323891,-0.280301447524525,0.0877962541071524,-3.19263561270423,0.00140980727711324,0.00950979775200187
_chr12_002825,31.1900766836519,2.82694971350037,0.885951240474693,3.1908637680621,0.00141848147847622,0.00956575426940372
_chr7_001265,5855.11319404398,0.546494163910622,0.171368164203588,3.18900635045245,0.00142762741372356,0.00962486127431618
_chr11_001062,53.4566090277589,-4.47101963315395,1.40262408650483,-3.18761076197914,0.00143453503349015,0.00966885035249366
_chr6_003572,1073.04771548505,0.578034523643297,0.181362967102733,3.18716953564103,0.00143672533393407,0.00968102943129802
_chr5_000695,3.61027971775108,5.81243095155183,1.82411171353646,3.18644461762875,0.00144033060780621,0.00970273392908662
_chr12_001442,147.6941423518,0.674421116261914,0.211666761541049,3.18624006599695,0.00144134942294714,0.00970700791374136
_chr6_002195,662.569286850931,0.519157313957955,0.162953607782589,3.18592095641485,0.00144294014611534,0.00971513020265074
_chr9_002870,1604.98390196837,-0.451200620218427,0.141660969800489,-3.18507363640024,0.00144717179131208,0.00974102441087064
_chr2_003285,199.663376289046,0.752582460502695,0.236298945803675,3.18487438842815,0.00144816852572825,0.00974513618898667
_chr6_002127,37.2182919250843,-3.08219586796726,0.967928743262794,-3.1843210457595,0.00145093993213028,0.00976118486572992
_chr11_002431,239.165450111622,-0.650191792583796,0.204234789609327,-3.18355062733201,0.00145480669986462,0.00978459206526789
_chr12_003892,249.30967599165,0.418071284672759,0.131327677002042,3.18342099865408,0.0014554582452205,0.00978636794010746
_chr11_000329,6.86791309864362,3.66482482527329,1.15152455190855,3.18258505144259,0.0014596663831442,0.0098120507070287
_chr7_000707,487.716034190475,0.591568734356994,0.185890415946769,3.1823519859485,0.0014608416264987,0.00981733775338601
_chr3_000525,1610.9814302035,0.48941106467272,0.153914286204211,3.17976372916663,0.00147395177358472,0.00990280714069757
_chr7_002964,788.730331904662,0.687878102571956,0.216451420589021,3.17797915439898,0.00148305413134334,0.00996131172528618
_chr2_001481,60.0402009195907,-0.863245212453512,0.271646588192918,-3.17782460731829,0.00148384484233687,0.00996397274480661
_chr7_001585,23.8784541057918,2.30865686183037,0.726576063323266,3.17744690249066,0.00148577893288939,0.0099743080675496
_chr6_000111,1834.35478044846,0.456381326987353,0.143698973380808,3.17595398387381,0.00149344638924627,0.0100204539214704
_chr7_000775,108.77454832435,-2.35655502986329,0.741984243869488,-3.17601761672691,0.00149311883590328,0.0100204539214704
_chr11_003373,3350.21357332661,-0.426388200978866,0.134266344660975,-3.1756893513077,0.00149480930911769,0.0100269346883844
_chr11_002693,291.761098269563,-0.777650013268854,0.244882645814715,-3.17560278998801,0.00149525536891024,0.0100272635002199
_chr3_003702,52.409871419886,-0.900010990104533,0.283429849729431,-3.17542767977228,0.00149615810568878,0.0100306538251049
_chr1_000065,7.49690780277696,-3.85067809147148,1.2127689117868,-3.17511279687917,0.00149778266883005,0.0100388803878192
_chr4_000693,521.282336939314,0.455358413292454,0.143448230799145,3.17437455140206,0.00150159784388396,0.0100617812542556
_chr3_003714,1036.15894213576,0.357831975559781,0.112760244579325,3.17338772095384,0.00150671166308199,0.010093369509585
_chr12_001890,356.128569276931,0.461692735649291,0.145506308905938,3.17300836727121,0.00150868176397789,0.0101038870191624
_chr6_002803,1117.03270521237,0.590394444976111,0.186077923736648,3.17283444011167,0.00150958581464724,0.0101072613332227
_chr7_001673,3.3368261029446,5.4874372305638,1.72988724565858,3.1721357818756,0.00151322237992801,0.0101289242526058
_chr8_000863,3.67387293095469,5.4907206600133,1.73232387931963,3.16956934298555,0.00152665025421404,0.0102160975543656
_chr4_001289,189.079989162891,0.648256336780399,0.204530322013081,3.16948768475972,0.00152707929457161,0.0102162616117632
_chr3_000569,361.838204548135,0.456141962638,0.143921561811758,3.16937890956609,0.00152765098265099,0.010217379652238
_chr12_002006,276.810573397152,0.66497935976687,0.20982748434321,3.16917186444069,0.00152873969121572,0.0102219541704138
_chr12_001331,44.4520376435271,1.12076656804599,0.353693627853678,3.16874967425098,0.00153096191507904,0.0102313953864306
_chr6_003174,19.5341719496229,-3.22871304340155,1.01890971948751,-3.16879207416486,0.00153073860621997,0.0102313953864306
_chr11_002802,4042.1419231766,-0.683470929239556,0.215719321350224,-3.16833431962234,0.00153315106258494,0.0102406056825132
_chr6_002877,51.4650089482509,1.81010965954894,0.571304673779684,3.16837887492408,0.00153291609364929,0.0102406056825132
_chr10_000212,419.696472625312,0.651032549096335,0.205583090090379,3.16676118065024,0.00154146853532704,0.0102934394129256
_chr2_002295,45.373209976622,-1.10076636461645,0.347657143958063,-3.16624117682228,0.00154422701604764,0.0103091338330117
_chr2_004437,1582.58303483624,0.748339853365579,0.236356834809139,3.16614433413729,0.00154474124238063,0.010309841457802
_chr2_000400,108.294800738503,0.882999616086573,0.278919476915966,3.16578686382883,0.00154664074469843,0.0103197918117196
_chr5_002890,469.467718339027,-0.612814146002867,0.193591545444224,-3.16550056252032,0.00154816362488475,0.0103272246028696
_chr12_004960,32.9038563057117,1.45262585083898,0.458906472667181,3.16540719592875,0.00154866055449565,0.0103278115404773
_chr8_002053,1177.51685062525,2.19313142678281,0.692890369364916,3.16519253802441,0.00154980359595787,0.0103327058648142
_chr11_000211,47.4398569229726,-2.49931402008796,0.789650539490395,-3.16508872608496,0.00155035666746882,0.0103336652512339
_chr10_003274,6280.22795511973,0.361574536921807,0.114271086508275,3.16418219140344,0.00155519407745583,0.0103631731995111
_chr11_002359,42.4917909886818,-2.50553964272849,0.792088868435169,-3.16320521923048,0.00156042291112091,0.0103952731786754
